line_no, Core 0 lines , Core 1 lines
47170 , 0 , 0
47171 , 0 , 0
47172 , 0 , 0
47173 , 0 , 393
47174 , 0 , 0
47175 , 0 , 0
47176 , 520 , 0
47177 , 0 , 0
47178 , 0 , 399
47179 , 0 , 457
47180 , 0 , 0
47181 , 482 , 0
47182 , 0 , 0
47183 , 0 , 0
47184 , 0 , 0
47185 , 0 , 0
47186 , 0 , 0
47187 , 0 , 0
47188 , 0 , 0
47189 , 430 , 0
47190 , 0 , 0
47191 , 426 , 0
47192 , 0 , 0
47193 , 0 , 0
47194 , 431 , 0
47195 , 818 , 418
47196 , 0 , 470
47197 , 0 , 0
47198 , 0 , 0
47199 , 0 , 0
47200 , 0 , 0
47201 , 0 , 478
47202 , 0 , 0
47203 , 0 , 0
47204 , 0 , 0
47205 , 0 , 0
47206 , 0 , 0
47207 , 0 , 0
47208 , 0 , 346
47209 , 0 , 0
47210 , 0 , 0
47211 , 412 , 0
47212 , 0 , 0
47213 , 0 , 0
47214 , 460 , 0
47215 , 0 , 0
47216 , 0 , 0
47217 , 0 , 0
47218 , 0 , 0
47219 , 0 , 431
47220 , 0 , 0
47221 , 0 , 0
47222 , 0 , 0
47223 , 0 , 375
47224 , 0 , 0
47225 , 0 , 835
47226 , 0 , 445
47227 , 0 , 0
47228 , 358 , 864
47229 , 0 , 0
47230 , 0 , 0
47231 , 0 , 0
47232 , 417 , 369
47233 , 403 , 0
47234 , 0 , 375
47235 , 0 , 387
47236 , 0 , 0
47237 , 0 , 0
47238 , 0 , 0
47239 , 0 , 0
47240 , 0 , 0
47241 , 0 , 0
47242 , 357 , 0
47243 , 847 , 0
47244 , 0 , 358
47245 , 334 , 0
47246 , 0 , 0
47247 , 0 , 0
47248 , 0 , 0
47249 , 0 , 0
47250 , 0 , 0
47251 , 0 , 0
47252 , 0 , 0
47253 , 0 , 0
47254 , 0 , 0
47255 , 0 , 0
47256 , 0 , 0
47257 , 0 , 0
47258 , 0 , 0
47259 , 0 , 402
47260 , 0 , 0
47261 , 0 , 432
47262 , 0 , 0
47263 , 0 , 0
47264 , 0 , 0
47265 , 0 , 428
47266 , 0 , 0
47267 , 0 , 0
47268 , 0 , 0
47269 , 499 , 0
47270 , 0 , 0
47271 , 0 , 0
47272 , 0 , 406
47273 , 0 , 0
47274 , 0 , 0
47275 , 451 , 0
47276 , 0 , 0
47277 , 0 , 0
47278 , 0 , 0
47279 , 0 , 0
47280 , 0 , 0
47281 , 908 , 455
47282 , 0 , 398
47283 , 388 , 0
47284 , 0 , 0
47285 , 0 , 0
47286 , 0 , 0
47287 , 0 , 410
47288 , 725 , 0
47289 , 0 , 0
47290 , 0 , 1858
47291 , 0 , 0
47292 , 0 , 0
47293 , 0 , 0
47294 , 502 , 319
47295 , 0 , 0
47296 , 0 , 0
47297 , 0 , 0
47298 , 0 , 0
47299 , 474 , 369
47300 , 0 , 397
47301 , 0 , 414
47302 , 0 , 0
47303 , 0 , 0
47304 , 0 , 0
47305 , 0 , 0
47306 , 585 , 0
47307 , 0 , 0
47308 , 0 , 0
47309 , 517 , 0
47310 , 0 , 0
47311 , 0 , 403
47312 , 0 , 0
47313 , 841 , 375
47314 , 734 , 0
47315 , 0 , 0
47316 , 0 , 0
47317 , 0 , 422
47318 , 0 , 0
47319 , 474 , 706
47320 , 0 , 0
47321 , 0 , 0
47322 , 0 , 419
47323 , 314 , 0
47324 , 0 , 0
47325 , 0 , 0
47326 , 347 , 0
47327 , 0 , 468
47328 , 0 , 0
47329 , 0 , 0
47330 , 0 , 0
47331 , 0 , 0
47332 , 0 , 0
47333 , 0 , 338
47334 , 0 , 0
47335 , 0 , 0
47336 , 0 , 0
47337 , 0 , 433
47338 , 0 , 0
47339 , 360 , 0
47340 , 362 , 0
47341 , 0 , 0
47342 , 0 , 0
47343 , 379 , 0
47344 , 0 , 0
47345 , 0 , 0
47346 , 0 , 0
47347 , 0 , 0
47348 , 0 , 0
47349 , 0 , 417
47350 , 0 , 0
47351 , 0 , 0
47352 , 0 , 0
47353 , 0 , 401
47354 , 0 , 711
47355 , 0 , 306
47356 , 0 , 0
47357 , 0 , 730
47358 , 0 , 0
47359 , 0 , 0
47360 , 0 , 0
47361 , 404 , 441
47362 , 0 , 0
47363 , 396 , 369
47364 , 0 , 0
47365 , 0 , 0
47366 , 0 , 0
47367 , 0 , 0
47368 , 779 , 342
47369 , 810 , 441
47370 , 451 , 0
47371 , 0 , 0
47372 , 439 , 0
47373 , 0 , 508
47374 , 0 , 0
47375 , 0 , 0
47376 , 0 , 0
47377 , 0 , 0
47378 , 0 , 0
47379 , 0 , 0
47380 , 0 , 421
47381 , 0 , 0
47382 , 0 , 0
47383 , 0 , 478
47384 , 0 , 0
47385 , 0 , 0
47386 , 0 , 339
47387 , 0 , 358
47388 , 297 , 0
47389 , 441 , 0
47390 , 0 , 0
47391 , 480 , 0
47392 , 0 , 0
47393 , 490 , 0
47394 , 511 , 0
47395 , 0 , 0
47396 , 0 , 879
47397 , 0 , 468
47398 , 0 , 0
47399 , 0 , 520
47400 , 475 , 0
47401 , 0 , 491
47402 , 0 , 392
47403 , 400 , 0
47404 , 0 , 342
47405 , 0 , 0
47406 , 0 , 0
47407 , 0 , 433
47408 , 411 , 881
47409 , 0 , 0
47410 , 924 , 0
47411 , 0 , 0
47412 , 0 , 426
47413 , 0 , 0
47414 , 0 , 0
47415 , 958 , 0
47416 , 0 , 0
47417 , 410 , 0
47418 , 0 , 0
47419 , 0 , 0
47420 , 0 , 0
47421 , 0 , 440
47422 , 0 , 0
47423 , 391 , 0
47424 , 852 , 0
47425 , 0 , 0
47426 , 0 , 0
47427 , 0 , 0
47428 , 0 , 0
47429 , 348 , 397
47430 , 0 , 0
47431 , 0 , 0
47432 , 0 , 386
47433 , 0 , 0
47434 , 0 , 0
47435 , 0 , 0
47436 , 0 , 0
47437 , 0 , 0
47438 , 528 , 435
47439 , 377 , 0
47440 , 0 , 0
47441 , 0 , 0
47442 , 0 , 0
47443 , 0 , 0
47444 , 0 , 934
47445 , 0 , 394
47446 , 0 , 0
47447 , 0 , 0
47448 , 0 , 0
47449 , 0 , 0
47450 , 0 , 461
47451 , 0 , 502
47452 , 442 , 426
47453 , 0 , 0
47454 , 0 , 0
47455 , 401 , 0
47456 , 0 , 0
47457 , 0 , 0
47458 , 838 , 325
47459 , 0 , 0
47460 , 495 , 0
47461 , 0 , 0
47462 , 0 , 0
47463 , 0 , 0
47464 , 0 , 0
47465 , 0 , 0
47466 , 0 , 0
47467 , 0 , 0
47468 , 0 , 0
47469 , 0 , 0
47470 , 0 , 0
47471 , 0 , 0
47472 , 401 , 0
47473 , 0 , 0
47474 , 0 , 388
47475 , 402 , 0
47476 , 0 , 509
47477 , 0 , 0
47478 , 0 , 0
47479 , 0 , 0
47480 , 0 , 0
47481 , 0 , 0
47482 , 0 , 0
47483 , 410 , 0
47484 , 0 , 0
47485 , 0 , 372
47486 , 0 , 445
47487 , 1799 , 393
47488 , 359 , 0
47489 , 0 , 0
47490 , 0 , 0
47491 , 0 , 311
47492 , 0 , 0
47493 , 0 , 0
47494 , 0 , 0
47495 , 0 , 0
47496 , 0 , 396
47497 , 0 , 0
47498 , 330 , 0
47499 , 0 , 0
47500 , 0 , 0
47501 , 311 , 0
47502 , 0 , 0
47503 , 0 , 0
47504 , 0 , 0
47505 , 0 , 0
47506 , 0 , 0
47507 , 0 , 0
47508 , 0 , 0
47509 , 0 , 0
47510 , 0 , 0
47511 , 441 , 0
47512 , 0 , 0
47513 , 0 , 479
47514 , 0 , 0
47515 , 0 , 0
47516 , 0 , 0
47517 , 405 , 0
47518 , 367 , 0
47519 , 0 , 370
47520 , 0 , 0
47521 , 0 , 0
47522 , 0 , 0
47523 , 0 , 0
47524 , 0 , 0
47525 , 0 , 0
47526 , 0 , 0
47527 , 0 , 0
47528 , 0 , 0
47529 , 0 , 0
47530 , 0 , 0
47531 , 0 , 0
47532 , 0 , 855
47533 , 506 , 0
47534 , 0 , 391
47535 , 0 , 0
47536 , 0 , 0
47537 , 0 , 0
47538 , 0 , 0
47539 , 0 , 0
47540 , 0 , 0
47541 , 428 , 0
47542 , 0 , 0
47543 , 0 , 0
47544 , 0 , 0
47545 , 0 , 0
47546 , 0 , 0
47547 , 0 , 0
47548 , 0 , 385
47549 , 0 , 0
47550 , 459 , 0
47551 , 0 , 0
47552 , 0 , 0
47553 , 0 , 0
47554 , 0 , 0
47555 , 383 , 0
47556 , 0 , 0
47557 , 0 , 394
47558 , 0 , 0
47559 , 0 , 0
47560 , 0 , 0
47561 , 0 , 433
47562 , 0 , 319
47563 , 0 , 370
47564 , 512 , 0
47565 , 380 , 0
47566 , 454 , 0
47567 , 0 , 0
47568 , 0 , 0
47569 , 453 , 0
47570 , 0 , 0
47571 , 347 , 0
47572 , 0 , 0
47573 , 0 , 0
47574 , 0 , 0
47575 , 307 , 470
47576 , 0 , 0
47577 , 0 , 0
47578 , 0 , 0
47579 , 0 , 0
47580 , 0 , 0
47581 , 0 , 0
47582 , 0 , 0
47583 , 0 , 0
47584 , 435 , 0
47585 , 0 , 0
47586 , 959 , 0
47587 , 0 , 392
47588 , 0 , 0
47589 , 0 , 0
47590 , 0 , 0
47591 , 0 , 0
47592 , 449 , 0
47593 , 0 , 0
47594 , 0 , 356
47595 , 528 , 0
47596 , 0 , 0
47597 , 0 , 0
47598 , 0 , 0
47599 , 0 , 409
47600 , 0 , 0
47601 , 0 , 0
47602 , 0 , 432
47603 , 0 , 0
47604 , 0 , 0
47605 , 0 , 0
47606 , 0 , 0
47607 , 0 , 0
47608 , 399 , 0
47609 , 885 , 0
47610 , 0 , 0
47611 , 420 , 0
47612 , 0 , 372
47613 , 0 , 0
47614 , 0 , 0
47615 , 0 , 336
47616 , 0 , 0
47617 , 0 , 0
47618 , 0 , 0
47619 , 0 , 0
47620 , 0 , 378
47621 , 0 , 0
47622 , 0 , 0
47623 , 402 , 0
47624 , 419 , 0
47625 , 408 , 0
47626 , 383 , 0
47627 , 756 , 0
47628 , 475 , 432
47629 , 0 , 0
47630 , 368 , 0
47631 , 0 , 366
47632 , 0 , 504
47633 , 0 , 802
47634 , 0 , 820
47635 , 0 , 0
47636 , 0 , 0
47637 , 412 , 0
47638 , 0 , 0
47639 , 0 , 0
47640 , 0 , 0
47641 , 0 , 327
47642 , 0 , 0
47643 , 0 , 0
47644 , 0 , 0
47645 , 0 , 435
47646 , 0 , 0
47647 , 0 , 0
47648 , 802 , 0
47649 , 0 , 0
47650 , 0 , 0
47651 , 0 , 0
47652 , 0 , 0
47653 , 0 , 0
47654 , 0 , 0
47655 , 0 , 0
47656 , 909 , 0
47657 , 0 , 583
47658 , 0 , 0
47659 , 0 , 391
47660 , 381 , 0
47661 , 0 , 0
47662 , 412 , 0
47663 , 0 , 0
47664 , 397 , 0
47665 , 424 , 0
47666 , 0 , 0
47667 , 476 , 0
47668 , 848 , 0
47669 , 0 , 0
47670 , 0 , 0
47671 , 472 , 0
47672 , 0 , 0
47673 , 0 , 412
47674 , 0 , 363
47675 , 0 , 428
47676 , 464 , 0
47677 , 0 , 0
47678 , 0 , 0
47679 , 0 , 0
47680 , 0 , 0
47681 , 0 , 0
47682 , 0 , 0
47683 , 0 , 0
47684 , 0 , 0
47685 , 0 , 0
47686 , 0 , 0
47687 , 0 , 0
47688 , 0 , 402
47689 , 0 , 0
47690 , 0 , 0
47691 , 721 , 0
47692 , 0 , 0
47693 , 0 , 0
47694 , 0 , 0
47695 , 0 , 0
47696 , 0 , 0
47697 , 0 , 0
47698 , 0 , 0
47699 , 752 , 0
47700 , 0 , 0
47701 , 0 , 728
47702 , 0 , 0
47703 , 0 , 0
47704 , 0 , 0
47705 , 0 , 0
47706 , 0 , 361
47707 , 0 , 0
47708 , 0 , 0
47709 , 0 , 0
47710 , 0 , 0
47711 , 548 , 0
47712 , 853 , 0
47713 , 0 , 0
47714 , 0 , 0
47715 , 0 , 0
47716 , 0 , 380
47717 , 0 , 0
47718 , 0 , 0
47719 , 0 , 0
47720 , 0 , 911
47721 , 0 , 787
47722 , 0 , 0
47723 , 470 , 480
47724 , 0 , 0
47725 , 0 , 861
47726 , 0 , 0
47727 , 478 , 1206
47728 , 0 , 475
47729 , 0 , 329
47730 , 0 , 0
47731 , 0 , 0
47732 , 0 , 0
47733 , 420 , 840
47734 , 0 , 0
47735 , 0 , 0
47736 , 430 , 0
47737 , 341 , 0
47738 , 387 , 0
47739 , 0 , 0
47740 , 0 , 0
47741 , 0 , 0
47742 , 0 , 0
47743 , 0 , 0
47744 , 0 , 0
47745 , 436 , 0
47746 , 0 , 0
47747 , 0 , 0
47748 , 399 , 0
47749 , 0 , 0
47750 , 0 , 0
47751 , 0 , 0
47752 , 423 , 0
47753 , 0 , 819
47754 , 0 , 0
47755 , 0 , 0
47756 , 0 , 456
47757 , 0 , 0
47758 , 0 , 0
47759 , 447 , 0
47760 , 0 , 0
47761 , 0 , 0
47762 , 0 , 0
47763 , 0 , 0
47764 , 0 , 0
47765 , 0 , 0
47766 , 0 , 0
47767 , 0 , 455
47768 , 414 , 0
47769 , 0 , 0
47770 , 0 , 411
47771 , 0 , 0
47772 , 0 , 0
47773 , 412 , 0
47774 , 0 , 0
47775 , 397 , 0
47776 , 0 , 0
47777 , 826 , 0
47778 , 0 , 0
47779 , 0 , 446
47780 , 0 , 0
47781 , 443 , 0
47782 , 0 , 0
47783 , 373 , 0
47784 , 0 , 0
47785 , 0 , 0
47786 , 0 , 0
47787 , 0 , 0
47788 , 475 , 0
47789 , 0 , 0
47790 , 440 , 414
47791 , 0 , 398
47792 , 0 , 0
47793 , 0 , 0
47794 , 0 , 389
47795 , 0 , 0
47796 , 0 , 0
47797 , 0 , 0
47798 , 0 , 0
47799 , 0 , 0
47800 , 0 , 0
47801 , 0 , 0
47802 , 0 , 0
47803 , 0 , 0
47804 , 0 , 0
47805 , 0 , 0
47806 , 0 , 0
47807 , 0 , 0
47808 , 0 , 0
47809 , 0 , 0
47810 , 0 , 0
47811 , 0 , 515
47812 , 0 , 0
47813 , 0 , 0
47814 , 0 , 0
47815 , 0 , 0
47816 , 433 , 0
47817 , 0 , 0
47818 , 0 , 0
47819 , 480 , 843
47820 , 0 , 402
47821 , 0 , 427
47822 , 472 , 0
47823 , 0 , 0
47824 , 0 , 0
47825 , 505 , 0
47826 , 887 , 0
47827 , 0 , 0
47828 , 0 , 0
47829 , 0 , 0
47830 , 0 , 0
47831 , 0 , 514
47832 , 0 , 403
47833 , 0 , 0
47834 , 444 , 0
47835 , 0 , 0
47836 , 517 , 359
47837 , 0 , 0
47838 , 0 , 0
47839 , 0 , 0
47840 , 432 , 0
47841 , 337 , 915
47842 , 0 , 0
47843 , 0 , 439
47844 , 0 , 0
47845 , 394 , 0
47846 , 0 , 0
47847 , 0 , 0
47848 , 0 , 0
47849 , 500 , 486
47850 , 0 , 366
47851 , 0 , 393
47852 , 0 , 427
47853 , 464 , 0
47854 , 0 , 436
47855 , 0 , 0
47856 , 0 , 385
47857 , 0 , 0
47858 , 0 , 0
47859 , 429 , 334
47860 , 0 , 0
47861 , 0 , 0
47862 , 0 , 0
47863 , 508 , 0
47864 , 0 , 0
47865 , 0 , 461
47866 , 394 , 0
47867 , 0 , 0
47868 , 0 , 0
47869 , 0 , 0
47870 , 0 , 0
47871 , 0 , 374
47872 , 432 , 0
47873 , 433 , 0
47874 , 787 , 0
47875 , 391 , 0
47876 , 0 , 0
47877 , 518 , 0
47878 , 0 , 0
47879 , 0 , 0
47880 , 0 , 391
47881 , 364 , 507
47882 , 0 , 0
47883 , 0 , 0
47884 , 0 , 0
47885 , 0 , 0
47886 , 420 , 0
47887 , 0 , 0
47888 , 0 , 0
47889 , 0 , 0
47890 , 317 , 0
47891 , 327 , 0
47892 , 0 , 0
47893 , 0 , 0
47894 , 0 , 0
47895 , 0 , 498
47896 , 0 , 0
47897 , 0 , 283
47898 , 0 , 0
47899 , 0 , 0
47900 , 0 , 0
47901 , 0 , 0
47902 , 0 , 0
47903 , 298 , 0
47904 , 850 , 826
47905 , 0 , 0
47906 , 0 , 0
47907 , 0 , 0
47908 , 0 , 0
47909 , 0 , 0
47910 , 0 , 0
47911 , 842 , 752
47912 , 413 , 407
47913 , 0 , 0
47914 , 0 , 0
47915 , 0 , 0
47916 , 477 , 0
47917 , 414 , 0
47918 , 0 , 0
47919 , 0 , 0
47920 , 0 , 0
47921 , 0 , 0
47922 , 0 , 0
47923 , 0 , 437
47924 , 0 , 446
47925 , 465 , 0
47926 , 0 , 0
47927 , 0 , 0
47928 , 0 , 0
47929 , 447 , 0
47930 , 0 , 0
47931 , 0 , 332
47932 , 0 , 0
47933 , 0 , 442
47934 , 0 , 0
47935 , 0 , 0
47936 , 0 , 0
47937 , 0 , 0
47938 , 319 , 0
47939 , 0 , 0
47940 , 0 , 0
47941 , 408 , 364
47942 , 0 , 0
47943 , 0 , 0
47944 , 0 , 363
47945 , 0 , 906
47946 , 859 , 0
47947 , 0 , 0
47948 , 0 , 0
47949 , 0 , 0
47950 , 0 , 338
47951 , 395 , 0
47952 , 0 , 0
47953 , 339 , 0
47954 , 0 , 0
47955 , 0 , 0
47956 , 0 , 0
47957 , 0 , 431
47958 , 0 , 0
47959 , 0 , 767
47960 , 0 , 0
47961 , 0 , 0
47962 , 0 , 0
47963 , 0 , 0
47964 , 0 , 0
47965 , 0 , 0
47966 , 0 , 0
47967 , 0 , 0
47968 , 0 , 0
47969 , 0 , 0
47970 , 784 , 0
47971 , 0 , 0
47972 , 0 , 448
47973 , 0 , 0
47974 , 0 , 0
47975 , 0 , 0
47976 , 0 , 0
47977 , 0 , 0
47978 , 0 , 0
47979 , 0 , 425
47980 , 0 , 432
47981 , 0 , 868
47982 , 0 , 0
47983 , 0 , 0
47984 , 0 , 0
47985 , 0 , 0
47986 , 0 , 0
47987 , 0 , 0
47988 , 0 , 459
47989 , 0 , 0
47990 , 0 , 0
47991 , 440 , 0
47992 , 410 , 321
47993 , 469 , 0
47994 , 0 , 0
47995 , 0 , 0
47996 , 456 , 0
47997 , 0 , 0
47998 , 0 , 0
47999 , 0 , 0
48000 , 0 , 0
48001 , 0 , 0
48002 , 0 , 0
48003 , 0 , 0
48004 , 0 , 0
48005 , 0 , 0
48006 , 0 , 0
48007 , 395 , 0
48008 , 0 , 0
48009 , 0 , 0
48010 , 0 , 0
48011 , 0 , 0
48012 , 0 , 0
48013 , 0 , 0
48014 , 0 , 0
48015 , 0 , 0
48016 , 0 , 0
48017 , 0 , 0
48018 , 501 , 0
48019 , 0 , 0
48020 , 0 , 0
48021 , 0 , 366
48022 , 0 , 0
48023 , 0 , 462
48024 , 417 , 0
48025 , 0 , 0
48026 , 354 , 0
48027 , 0 , 0
48028 , 0 , 0
48029 , 0 , 0
48030 , 358 , 0
48031 , 0 , 0
48032 , 404 , 0
48033 , 0 , 0
48034 , 0 , 491
48035 , 0 , 0
48036 , 343 , 0
48037 , 0 , 767
48038 , 0 , 0
48039 , 434 , 379
48040 , 486 , 374
48041 , 0 , 0
48042 , 0 , 449
48043 , 0 , 0
48044 , 485 , 0
48045 , 0 , 346
48046 , 0 , 484
48047 , 0 , 454
48048 , 0 , 0
48049 , 0 , 0
48050 , 0 , 0
48051 , 463 , 0
48052 , 0 , 0
48053 , 389 , 373
48054 , 0 , 0
48055 , 370 , 0
48056 , 0 , 0
48057 , 0 , 448
48058 , 539 , 474
48059 , 0 , 0
48060 , 0 , 0
48061 , 0 , 356
48062 , 406 , 443
48063 , 0 , 0
48064 , 0 , 732
48065 , 0 , 428
48066 , 382 , 0
48067 , 0 , 0
48068 , 0 , 0
48069 , 0 , 375
48070 , 0 , 0
48071 , 0 , 0
48072 , 413 , 0
48073 , 0 , 0
48074 , 350 , 337
48075 , 0 , 381
48076 , 0 , 0
48077 , 491 , 0
48078 , 0 , 0
48079 , 0 , 0
48080 , 0 , 484
48081 , 0 , 0
48082 , 394 , 0
48083 , 0 , 418
48084 , 0 , 436
48085 , 482 , 409
48086 , 0 , 0
48087 , 0 , 422
48088 , 802 , 0
48089 , 0 , 0
48090 , 0 , 332
48091 , 0 , 0
48092 , 0 , 0
48093 , 0 , 0
48094 , 0 , 0
48095 , 0 , 0
48096 , 0 , 433
48097 , 0 , 0
48098 , 0 , 0
48099 , 385 , 0
48100 , 0 , 0
48101 , 0 , 0
48102 , 0 , 0
48103 , 0 , 0
48104 , 0 , 961
48105 , 0 , 0
48106 , 0 , 0
48107 , 0 , 0
48108 , 0 , 0
48109 , 0 , 0
48110 , 0 , 0
48111 , 0 , 374
48112 , 421 , 0
48113 , 0 , 0
48114 , 0 , 0
48115 , 0 , 0
48116 , 0 , 392
48117 , 359 , 361
48118 , 0 , 0
48119 , 318 , 0
48120 , 0 , 0
48121 , 442 , 0
48122 , 0 , 0
48123 , 0 , 0
48124 , 0 , 0
48125 , 0 , 0
48126 , 0 , 0
48127 , 355 , 0
48128 , 0 , 0
48129 , 0 , 0
48130 , 0 , 0
48131 , 0 , 0
48132 , 0 , 0
48133 , 0 , 0
48134 , 0 , 0
48135 , 416 , 0
48136 , 0 , 0
48137 , 0 , 421
48138 , 427 , 0
48139 , 0 , 398
48140 , 0 , 0
48141 , 0 , 484
48142 , 0 , 402
48143 , 445 , 0
48144 , 445 , 0
48145 , 0 , 0
48146 , 0 , 0
48147 , 0 , 0
48148 , 0 , 0
48149 , 0 , 0
48150 , 0 , 0
48151 , 0 , 0
48152 , 0 , 0
48153 , 0 , 447
48154 , 0 , 447
48155 , 0 , 0
48156 , 0 , 0
48157 , 0 , 0
48158 , 0 , 0
48159 , 0 , 0
48160 , 452 , 0
48161 , 0 , 0
48162 , 0 , 0
48163 , 0 , 0
48164 , 0 , 439
48165 , 0 , 392
48166 , 0 , 0
48167 , 0 , 0
48168 , 0 , 671
48169 , 0 , 432
48170 , 0 , 0
48171 , 0 , 320
48172 , 0 , 0
48173 , 453 , 0
48174 , 0 , 0
48175 , 0 , 0
48176 , 0 , 0
48177 , 0 , 0
48178 , 0 , 0
48179 , 0 , 0
48180 , 445 , 0
48181 , 503 , 0
48182 , 0 , 0
48183 , 0 , 0
48184 , 0 , 0
48185 , 0 , 0
48186 , 349 , 0
48187 , 0 , 0
48188 , 0 , 461
48189 , 0 , 388
48190 , 0 , 0
48191 , 419 , 0
48192 , 466 , 0
48193 , 0 , 0
48194 , 386 , 418
48195 , 367 , 0
48196 , 1115 , 0
48197 , 424 , 444
48198 , 0 , 0
48199 , 386 , 0
48200 , 361 , 0
48201 , 0 , 0
48202 , 0 , 0
48203 , 434 , 317
48204 , 0 , 0
48205 , 0 , 0
48206 , 0 , 0
48207 , 0 , 394
48208 , 0 , 0
48209 , 0 , 0
48210 , 0 , 0
48211 , 0 , 364
48212 , 0 , 498
48213 , 0 , 0
48214 , 0 , 0
48215 , 0 , 0
48216 , 0 , 0
48217 , 0 , 0
48218 , 0 , 428
48219 , 0 , 0
48220 , 0 , 0
48221 , 0 , 0
48222 , 357 , 0
48223 , 0 , 0
48224 , 0 , 0
48225 , 0 , 0
48226 , 0 , 0
48227 , 393 , 412
48228 , 0 , 0
48229 , 0 , 0
48230 , 0 , 0
48231 , 992 , 0
48232 , 0 , 0
48233 , 0 , 437
48234 , 0 , 0
48235 , 0 , 0
48236 , 0 , 0
48237 , 378 , 395
48238 , 0 , 0
48239 , 0 , 0
48240 , 387 , 479
48241 , 0 , 378
48242 , 0 , 0
48243 , 0 , 0
48244 , 712 , 0
48245 , 0 , 0
48246 , 0 , 0
48247 , 0 , 464
48248 , 328 , 0
48249 , 0 , 0
48250 , 0 , 0
48251 , 1234 , 0
48252 , 0 , 0
48253 , 0 , 892
48254 , 0 , 0
48255 , 0 , 0
48256 , 0 , 0
48257 , 0 , 433
48258 , 0 , 0
48259 , 0 , 0
48260 , 0 , 0
48261 , 416 , 0
48262 , 0 , 0
48263 , 0 , 0
48264 , 0 , 0
48265 , 0 , 0
48266 , 0 , 0
48267 , 0 , 458
48268 , 0 , 341
48269 , 387 , 344
48270 , 0 , 0
48271 , 0 , 0
48272 , 0 , 0
48273 , 456 , 356
48274 , 0 , 0
48275 , 0 , 353
48276 , 779 , 445
48277 , 392 , 0
48278 , 0 , 0
48279 , 0 , 332
48280 , 0 , 0
48281 , 0 , 0
48282 , 0 , 0
48283 , 0 , 0
48284 , 0 , 0
48285 , 0 , 0
48286 , 0 , 0
48287 , 0 , 0
48288 , 0 , 0
48289 , 0 , 0
48290 , 0 , 0
48291 , 0 , 0
48292 , 0 , 0
48293 , 0 , 0
48294 , 0 , 0
48295 , 0 , 0
48296 , 0 , 0
48297 , 0 , 775
48298 , 0 , 412
48299 , 0 , 398
48300 , 0 , 0
48301 , 0 , 0
48302 , 0 , 0
48303 , 0 , 0
48304 , 0 , 428
48305 , 0 , 0
48306 , 0 , 408
48307 , 0 , 0
48308 , 0 , 0
48309 , 406 , 0
48310 , 0 , 0
48311 , 807 , 0
48312 , 0 , 0
48313 , 0 , 0
48314 , 0 , 0
48315 , 0 , 0
48316 , 0 , 0
48317 , 0 , 0
48318 , 0 , 0
48319 , 0 , 0
48320 , 0 , 0
48321 , 0 , 0
48322 , 0 , 0
48323 , 0 , 0
48324 , 0 , 388
48325 , 0 , 0
48326 , 0 , 0
48327 , 0 , 0
48328 , 0 , 0
48329 , 0 , 0
48330 , 0 , 0
48331 , 0 , 1220
48332 , 0 , 0
48333 , 443 , 0
48334 , 0 , 0
48335 , 0 , 0
48336 , 0 , 0
48337 , 0 , 0
48338 , 0 , 0
48339 , 0 , 0
48340 , 0 , 0
48341 , 401 , 0
48342 , 0 , 0
48343 , 412 , 0
48344 , 0 , 0
48345 , 297 , 315
48346 , 0 , 0
48347 , 0 , 0
48348 , 0 , 0
48349 , 0 , 0
48350 , 354 , 0
48351 , 411 , 393
48352 , 476 , 377
48353 , 0 , 0
48354 , 0 , 0
48355 , 0 , 0
48356 , 0 , 0
48357 , 0 , 0
48358 , 0 , 0
48359 , 831 , 0
48360 , 0 , 0
48361 , 419 , 0
48362 , 0 , 0
48363 , 0 , 0
48364 , 0 , 0
48365 , 0 , 0
48366 , 0 , 0
48367 , 0 , 0
48368 , 0 , 0
48369 , 0 , 0
48370 , 0 , 0
48371 , 0 , 0
48372 , 475 , 0
48373 , 0 , 0
48374 , 0 , 0
48375 , 0 , 0
48376 , 0 , 0
48377 , 0 , 0
48378 , 0 , 0
48379 , 0 , 0
48380 , 0 , 0
48381 , 0 , 0
48382 , 0 , 409
48383 , 0 , 0
48384 , 0 , 398
48385 , 422 , 799
48386 , 0 , 0
48387 , 493 , 0
48388 , 929 , 358
48389 , 0 , 0
48390 , 0 , 0
48391 , 744 , 0
48392 , 482 , 0
48393 , 0 , 0
48394 , 1879 , 0
48395 , 335 , 0
48396 , 0 , 0
48397 , 0 , 492
48398 , 366 , 0
48399 , 0 , 0
48400 , 0 , 0
48401 , 457 , 0
48402 , 0 , 0
48403 , 375 , 0
48404 , 397 , 0
48405 , 358 , 0
48406 , 0 , 0
48407 , 0 , 0
48408 , 0 , 0
48409 , 0 , 402
48410 , 391 , 387
48411 , 508 , 0
48412 , 402 , 994
48413 , 365 , 367
48414 , 0 , 0
48415 , 0 , 0
48416 , 428 , 0
48417 , 0 , 392
48418 , 0 , 438
48419 , 431 , 0
48420 , 0 , 0
48421 , 0 , 0
48422 , 0 , 0
48423 , 0 , 0
48424 , 0 , 0
48425 , 0 , 0
48426 , 444 , 0
48427 , 0 , 402
48428 , 0 , 0
48429 , 541 , 327
48430 , 0 , 0
48431 , 0 , 0
48432 , 0 , 0
48433 , 0 , 0
48434 , 0 , 0
48435 , 0 , 0
48436 , 390 , 0
48437 , 0 , 0
48438 , 0 , 0
48439 , 0 , 0
